2026-04-18 16:48:15	384483	name_1	0	[INFO]	[root]	tests/test_thread.cc:31	=============================================
2026-04-18 16:48:15	384483	name_1	0	[INFO]	[root]	tests/test_thread.cc:31	=============================================
2026-04-18 16:48:15	384483	name_1	0	[INFO]	[root]	tests/test_thread.cc:31	=============================================
2026-04-18 16:48:15	384483	name_1	0	[INFO]	[root]	tests/test_thread.cc:31	=============================================
2026-04-18 16:48:15	384483	name_1	0	[INFO]	[root]	tests/test_thread.cc:31	=============================================
2026-04-18 16:48:15	384483	name_1	0	[INFO]	[root]	tests/test_thread.cc:31	=============================================
2026-04-18 16:48:15	384481	UNKNOW	0	[INFO]	[root]	tests/test_thread.cc:69	thread test end
2026-04-18 16:48:15	384481	UNKNOW	0	[INFO]	[root]	tests/test_thread.cc:73	name=fiber.stack_size description=fiber stack size typename=j value=1048576
2026-04-18 16:48:15	384481	UNKNOW	0	[INFO]	[root]	tests/test_thread.cc:73	name=http.request.buffer_size description=http request buffer size typename=m value=4096
2026-04-18 16:48:15	384481	UNKNOW	0	[INFO]	[root]	tests/test_thread.cc:73	name=http.request.max_body_size description=http request max body size typename=m value=67108864
2026-04-18 16:48:15	384481	UNKNOW	0	[INFO]	[root]	tests/test_thread.cc:73	name=http.response.buffer_size description=http response buffer size typename=m value=4096
2026-04-18 16:48:15	384481	UNKNOW	0	[INFO]	[root]	tests/test_thread.cc:73	name=http.response.max_body_size description=http response max body size typename=m value=67108864
2026-04-18 16:48:15	384481	UNKNOW	0	[INFO]	[root]	tests/test_thread.cc:73	name=logs description=logs config typename=St3setIN5sylar9LogDefineESt4lessIS1_ESaIS1_EE value=- name: root
  level: INFO
  appenders:
    - type: FileLogAppender
      file: mutex.txt
2026-04-18 16:48:15	384481	UNKNOW	0	[INFO]	[root]	tests/test_thread.cc:73	name=tcp.connect.timeout description=tcp connect timeout typename=i value=5000
2026-04-18 16:48:15	384481	UNKNOW	0	[INFO]	[root]	tests/test_thread.cc:73	name=tcp_server.read_timeout description=tcp server read timeout typename=m value=120000
